ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1051.0,0.000470632134238258,0.022374708205461502,-0.003830928821116686,0.020779889076948166,0.0715508833527565,0.07759761810302734,0.054638803005218506,0.13339050114154816,0.051303401589393616,0.21935585141181946,-0.18179461359977722,0.5448685884475708,0.18052761256694794,-0.09011292457580566,0.41001611948013306,-0.0029802117496728897,0.0074723856523633,0.34699371457099915,0.06834767013788223,0.4510127007961273,1.2546937465667725,0.46816033124923706,2.291768789291382,-0.6340863108634949,0.22039304673671722,1.7373087406158447,0.2886362373828888,0.604889988899231,-0.31895118951797485,0.9106265902519226,0.4707658290863037,0.4659319221973419,1.9070179462432861,9.804512977600098,0.5129420757293701,6.546157360076904,-0.8152018785476685,-9.201923370361328,8.057552337646484,5.986861705780029,0.9178018569946289,-7.164434909820557,1.7678359746932983,-4.156373500823975,-1.6012983322143555,-1.353220820426941,4.103445529937744,7.456531524658203,39.3164176940918,51.220943450927734,-7.16202974319458,-6.092185974121094,-26.24201011657715,14.824342727661133,9.126376152038574,-56.624183654785156,24.08350372314453,-4.206502914428711,7.216701030731201,28.15437126159668,16.13166618347168,-2.5591444969177246,42.53884506225586,15.182136535644531,201.1127166748047,-129.9896697998047,23.15972137451172,-20.154260635375977,-56.845760345458984,-83.31070709228516,-11.514533042907715,13.264045715332031,22.567707061767578,75.47027587890625,-21.27552604675293,26.082984924316406,-27.072153091430664,-68.08820343017578,12.519864082336426,6.4703779220581055
1052.0,0.05358074977993965,1.888978123664856,-0.5141800045967102,9.030614852905273,-5.741180896759033,-0.446039617061615,-1.0571781396865845,-0.4844284951686859,-0.6794779896736145,-1.37307870388031,-0.28843992948532104,0.35206717252731323,-0.04786938801407814,0.2343432754278183,1.0349867343902588,-0.07130379974842072,0.8812897801399231,45.59941864013672,74.44246673583984,-48.109466552734375,-12.083650588989258,1.590445637702942,1.969779372215271,2.0126922130584717,-6.039884567260742,-2.5248827934265137,2.5038352012634277,3.7012441158294678,2.4074177742004395,-3.7043838500976562,-7.919416427612305,-2.6450977325439453,18.710376739501953,46.2629508972168,-1.8980482816696167,53.27336883544922,-25.24856948852539,69.18988037109375,14.220315933227539,-39.021121978759766,18.29404640197754,3.9052677154541016,-7.932443618774414,-7.702800750732422,61.08255386352539,0.3262473940849304,8.269137382507324,8.62309455871582,198.09922790527344,162.70506286621094,47.17109680175781,-91.11266326904297,23.111562728881836,31.1392765045166,-23.483421325683594,107.86326599121094,34.75740051269531,27.543106079101562,82.77200317382812,62.22947311401367,-16.174678802490234,-30.099689483642578,-7.289627552032471,2.5177903175354004,432.2870178222656,-133.98709106445312,-74.72550201416016,-81.15975952148438,19.673503875732422,105.52430725097656,102.65261840820312,17.386234283447266,-66.01374816894531,-43.64530563354492,-31.350954055786133,97.12714385986328,-34.89866638183594,-69.9906234741211,21.718433380126953,43.885887145996094
1053.0,0.0016134853940457106,0.006124702747911215,0.006041963119059801,0.022442040964961052,-0.00957701075822115,0.013266414403915405,0.02571122907102108,0.09620606899261475,0.030213620513677597,0.12293636798858643,-0.08772610127925873,0.3657747209072113,0.022323494777083397,-0.05091424658894539,-0.034291625022888184,0.018241409212350845,0.026844006031751633,0.15703631937503815,0.2444700002670288,-0.12846550345420837,0.8040706515312195,0.40681934356689453,1.6890259981155396,-0.5477631688117981,0.016436992213129997,0.044131018221378326,0.06933801621198654,-0.2209012657403946,-0.22225560247898102,0.27279746532440186,-0.583552896976471,0.7080991268157959,2.4134674072265625,2.8536181449890137,-1.193402647972107,5.127268314361572,1.3059325218200684,5.035559177398682,3.6121826171875,5.610590934753418,-2.145775556564331,0.6503653526306152,-0.8053578734397888,-7.8170976638793945,2.00417160987854,0.7770977020263672,-3.0966103076934814,0.04760080575942993,24.88268280029297,28.48866081237793,-4.208700656890869,-3.7777481079101562,-19.45220947265625,8.405248641967773,9.396718978881836,-1.2117639780044556,12.906274795532227,-28.055936813354492,23.421424865722656,15.530498504638672,20.052101135253906,-0.5570781826972961,39.839454650878906,-16.210338592529297,194.12071228027344,-44.763118743896484,-107.75112915039062,-10.24754524230957,-16.768857955932617,52.31660079956055,-104.31779479980469,-16.90144157409668,-22.352155685424805,-36.83737564086914,-31.66170310974121,15.665867805480957,25.87861442565918,-1.8874831199645996,-45.35127639770508,61.85201644897461
1054.0,0.0008914112113416195,0.05267614126205444,-0.016313504427671432,0.32947081327438354,-0.34990382194519043,0.024918407201766968,1.2742335796356201,-0.23982596397399902,-0.1503426879644394,0.4520556330680847,0.07887349277734756,-0.28470277786254883,-0.0211543757468462,0.10825798660516739,-0.17822524905204773,3.0370429158210754e-05,0.015960531309247017,1.3271095752716064,2.4626247882843018,-2.1852288246154785,2.272136688232422,-0.9339622259140015,-1.6962544918060303,0.5022746920585632,8.913091659545898,1.1324690580368042,-0.7962337136268616,0.5021916627883911,-0.13954365253448486,-0.5987730026245117,-5.56489896774292,-2.6264686584472656,1.7568494081497192,7.341860294342041,-0.1936558336019516,12.246875762939453,-5.587054252624512,13.571091651916504,0.34869471192359924,-1.4726287126541138,3.1186203956604004,0.5030728578567505,0.04570341482758522,6.755859851837158,-0.8914021253585815,-0.4220633804798126,-3.2149322032928467,6.882623672485352,51.43623733520508,70.37903594970703,-4.177770614624023,-52.79615783691406,-12.04329776763916,19.4881534576416,21.43989372253418,74.94225311279297,18.674375534057617,-6.362798690795898,-44.035743713378906,-24.89370346069336,-3.6176652908325195,-11.815367698669434,-20.65312385559082,29.003337860107422,132.27902221679688,-109.55529022216797,20.795900344848633,-90.39295196533203,-28.856359481811523,-3.102078437805176,-65.23749542236328,59.24842834472656,-1.8011014461517334,-81.83434295654297,-32.33379364013672,5.445054054260254,-9.400524139404297,0.7389304637908936,-6.54363489151001,-17.282583236694336
1055.0,0.0019094261806458235,0.043325282633304596,0.004977180622518063,0.19490981101989746,-0.07036610692739487,0.15533486008644104,0.7361732721328735,0.15271975100040436,0.25302815437316895,-0.15510839223861694,-0.04310787469148636,-0.02686033397912979,-0.005095626227557659,0.0050986530259251595,0.8588359355926514,-0.03250961750745773,0.04229076951742172,1.3244389295578003,2.2549355030059814,-1.1206215620040894,-0.055353760719299316,0.10678905993700027,-0.346950888633728,0.21605339646339417,5.626160144805908,0.889208972454071,-0.6253745555877686,0.7609925866127014,-0.6161507368087769,0.5273027420043945,0.190873920917511,0.2684061527252197,9.286445617675781,31.641910552978516,4.147883892059326,55.81055450439453,-20.623226165771484,-39.1541633605957,-54.816871643066406,1.3461151123046875,-1.1129580736160278,-2.7757408618927,22.198091506958008,-3.773710250854492,22.4942569732666,1.4102990627288818,-6.9093146324157715,3.4957611560821533,76.4952163696289,87.53611755371094,-2.1181914806365967,-65.12279510498047,-42.51335525512695,13.832036972045898,17.82570457458496,37.89154052734375,-51.00004577636719,93.57694244384766,-65.03368377685547,-16.814167022705078,-4.193633079528809,-18.51499366760254,24.87196922302246,0.7159349918365479,327.7161865234375,-124.2549057006836,-126.64778900146484,-85.6819076538086,-60.976470947265625,15.04051685333252,-59.985313415527344,-54.81810760498047,11.89413070678711,-40.7967414855957,84.08149719238281,-70.25343322753906,-36.97095489501953,-45.787841796875,-21.749807357788086,-18.64626121520996
1056.0,1.4537111505080504e-25,-1.0904710254948189e-24,9.910518716859463e-25,-7.523954943328084e-24,-3.036698913176025e-23,5.031386407935822e-23,5.360563548643894e-22,3.6939117444167507e-22,5.184434258790837e-22,3.909117442225661e-21,-3.0260745117853144e-20,-3.4137213967483535e-20,4.8053009121782367e-20,-1.277264834985674e-19,-3.044993037123197e-20,-6.272333775133676e-19,0.0,5.528108720246841e-36,5.6162808410659045e-36,5.5645346778894366e-37,-1.9802884077124826e-35,3.4917904718776284e-35,3.1398260540913937e-35,3.5364314195741024e-35,-3.496471786294282e-35,-7.424776460425627e-35,-3.430665052620795e-35,1.8051123135854846e-34,-1.0895558414613413e-34,-7.814444916911672e-34,-4.639975219071059e-33,-4.532026266757187e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057.0,4.614911085809581e-05,0.0030918545089662075,-0.0008203490870073438,0.00745394267141819,-0.0018732977332547307,-0.0019365808693692088,0.006803005933761597,0.02385525219142437,0.013562490232288837,0.10426483303308487,0.021444080397486687,-0.05500289052724838,-0.0042871409095823765,0.009501263499259949,-0.005433251615613699,-0.0034733095671981573,0.0014157037949189544,0.10955917090177536,0.10568544268608093,-0.022377081215381622,1.1110146045684814,-0.35095295310020447,-0.5708529949188232,0.02520035021007061,-0.08373231440782547,-0.01654980331659317,-0.009126491844654083,-0.259816974401474,-0.04198133945465088,0.02523575909435749,-0.1693485528230667,-0.16441188752651215,0.4286379814147949,2.1201202869415283,0.09922659397125244,1.339470624923706,-0.6637868285179138,1.1054021120071411,1.8542356491088867,0.1058351993560791,-0.2961196005344391,-0.21300522983074188,0.5672945976257324,1.8713462352752686,0.635355532169342,0.44850343465805054,-0.862907350063324,-0.3954165279865265,15.897200584411621,23.853126525878906,-3.4248015880584717,-13.964022636413574,-2.876408338546753,6.391695022583008,10.769689559936523,3.213649272918701,4.063767433166504,-9.719911575317383,-9.418746948242188,7.324084758758545,4.96086311340332,4.303847789764404,-44.71882629394531,3.453587532043457,60.517417907714844,-46.51396942138672,6.328866004943848,-30.76041603088379,-20.316740036010742,-1.596152663230896,-28.824262619018555,28.265106201171875,12.110269546508789,-17.957326889038086,5.612851142883301,-0.32674282789230347,-15.785916328430176,7.2434773445129395,10.851197242736816,-21.243837356567383
1058.0,2.3491586034651846e-05,0.00039358073263429105,7.207955786725506e-05,0.0006824640440754592,-8.15174134913832e-05,0.002320048864930868,0.0019357232376933098,0.01624743640422821,-0.012512856163084507,0.0014974693767726421,0.04674401506781578,0.019532427191734314,-0.014518351294100285,0.0008237652946263552,0.001810283400118351,0.008261725306510925,0.0007511331932619214,0.014711881056427956,0.011055199429392815,-0.010511675849556923,0.07687205076217651,0.266748309135437,-0.05864798277616501,-0.14828836917877197,0.0024507534690201283,0.00816260278224945,0.04501009359955788,-0.004822187591344118,0.12940040230751038,0.45402708649635315,-0.48909178376197815,0.8776645660400391,0.43743273615837097,1.7574220895767212,0.24093309044837952,1.4550392627716064,6.31937837600708,2.1767570972442627,-0.8329393267631531,-1.2385444641113281,-6.176966190338135,0.3424983024597168,-0.07825499027967453,-0.8520525097846985,0.7864652872085571,-0.7870526313781738,-3.6278936862945557,6.73183536529541,9.07816219329834,3.7190780639648438,2.0025322437286377,13.678288459777832,-2.1949102878570557,7.2692790031433105,1.527205467224121,8.237735748291016,-7.28501033782959,-0.9639012217521667,1.6981741189956665,1.1414083242416382,8.091191291809082,5.553966999053955,-0.6598386764526367,-2.963402271270752,57.14375686645508,2.8508074283599854,13.663552284240723,37.45512390136719,-15.964539527893066,-15.011894226074219,23.441743850708008,13.06241226196289,-27.60696792602539,-27.46332550048828,-10.206082344055176,9.356705665588379,6.114639759063721,18.495861053466797,-43.22494888305664,-3.351451873779297
1059.0,0.0,0.0,0.0,0.0,-9.80908925027372e-45,1.961817850054744e-44,1.0089348943138683e-43,2.0178697886277366e-43,-7.006492321624085e-44,3.643376007244524e-43,4.506575861268612e-42,-7.215285792808483e-42,1.884466174824014e-41,-2.5321463250349444e-41,1.1455474816008947e-40,-5.7657406223569626e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060.0,0.0008379630744457245,0.009928658604621887,-0.0007717713597230613,-0.00341792032122612,0.002130149630829692,0.05962096154689789,-0.003972566220909357,0.0351177342236042,-0.06526929885149002,-0.0011449438752606511,0.10937739163637161,0.03479389101266861,-0.05530984327197075,0.04432757943868637,0.024997131898999214,0.035646263509988785,0.020305626094341278,0.1313479244709015,-0.0779038518667221,0.020876942202448845,0.20276600122451782,1.2270715236663818,-0.38344815373420715,-0.5197300314903259,0.024307673797011375,-0.0027095682453364134,-0.12737080454826355,0.7078374624252319,0.2423805147409439,4.453508377075195,-1.4431120157241821,2.43471097946167,3.1203038692474365,5.361056804656982,-1.6376028060913086,-1.8822853565216064,8.47024917602539,-0.028386034071445465,-2.537081003189087,-1.9796591997146606,-4.944369316101074,4.071994304656982,-1.493849277496338,1.712752103805542,-0.7588280439376831,0.2770756781101227,4.569391250610352,0.4043694734573364,36.238792419433594,2.987621545791626,12.075238227844238,38.41577911376953,23.230422973632812,13.368597030639648,10.952908515930176,-2.1083943843841553,-47.59186935424805,-9.065339088439941,-1.033095359802246,6.994275093078613,-13.38459300994873,6.541317462921143,2.8530285358428955,54.1104850769043,191.04837036132812,28.841978073120117,14.759200096130371,80.45777893066406,-92.89554595947266,-16.601064682006836,116.51483917236328,74.423828125,23.44401741027832,23.413997650146484,119.9000244140625,14.153766632080078,29.5462703704834,12.954882621765137,-45.94549560546875,-20.713102340698242
1061.0,0.0020993547514081,0.09239575266838074,-0.02039284072816372,-0.028781400993466377,0.002375291660428047,0.06413129717111588,-0.01208739634603262,-0.016974803060293198,-0.02677462436258793,0.015616410411894321,0.037063874304294586,0.014376639388501644,0.02390917018055916,-0.020044082775712013,0.006939922459423542,-0.05818301439285278,0.045325521379709244,1.456552267074585,-0.8884221315383911,0.03899030387401581,-0.006586819887161255,0.25591862201690674,-0.0347931906580925,-0.25675421953201294,-0.08099621534347534,0.8055885434150696,-0.1884891837835312,0.26299095153808594,-0.19473226368427277,0.8497440814971924,-0.1641526222229004,0.8183839321136475,5.829308032989502,18.127038955688477,-0.37608835101127625,-9.754698753356934,-1.3810330629348755,-1.5963397026062012,1.9524869918823242,4.713686466217041,0.23517271876335144,-4.512220859527588,-3.101637601852417,-0.20041236281394958,1.0791388750076294,0.10388105362653732,3.4197940826416016,8.375064849853516,74.26628112792969,36.19575119018555,36.350948333740234,-7.2258100509643555,66.55918884277344,18.551822662353516,-66.02970886230469,-48.04257583618164,15.537208557128906,6.246802806854248,10.491622924804688,-15.083649635314941,16.037769317626953,2.353503465652466,7.028259754180908,12.13900089263916,182.05709838867188,-48.751949310302734,8.288113594055176,1.703718662261963,-58.08761978149414,5.269622325897217,81.44470977783203,42.01787567138672,45.967529296875,98.33195495605469,-24.44792366027832,19.656789779663086,-5.056305408477783,8.554134368896484,-9.321318626403809,-16.026805877685547
1062.0,0.0179192665964365,0.5980716347694397,-0.15330514311790466,1.50034499168396,0.2178010791540146,-0.5112724304199219,0.6800974011421204,2.733732223510742,0.9928136467933655,11.409829139709473,1.3952409029006958,-4.195468902587891,-0.3453637361526489,0.7544243931770325,0.6883144974708557,-0.21760186553001404,0.33793020248413086,12.845983505249023,13.396018981933594,2.5594427585601807,74.98670196533203,-18.6938533782959,-24.249011993408203,5.085230350494385,-4.9076924324035645,-1.0814043283462524,0.09172411262989044,42.0954704284668,-3.560100793838501,-6.860803127288818,0.9369826912879944,0.007525116205215454,15.0492525100708,48.817073822021484,-1.059232473373413,61.108543395996094,-4.764915943145752,16.999561309814453,46.5743522644043,70.05726623535156,-14.036282539367676,-5.766386985778809,-5.580020904541016,97.19840240478516,10.647561073303223,4.393929481506348,36.90230941772461,0.6974903345108032,214.18959045410156,190.454833984375,44.861236572265625,-48.061607360839844,-37.51100158691406,23.776121139526367,-49.81221008300781,-23.609336853027344,7.956275939941406,-31.2957820892334,10.216652870178223,-33.75934600830078,-12.01010799407959,98.70508575439453,-3.974263906478882,32.538482666015625,465.0213928222656,-133.70596313476562,-47.094966888427734,-4.180507183074951,18.333879470825195,4.121856689453125,73.81403350830078,-59.0386848449707,-17.119508743286133,6.2596259117126465,-11.673242568969727,-17.162744522094727,41.87492370605469,65.19226837158203,-36.98213195800781,-37.32048797607422
1063.0,8.895830978872254e-05,0.004698559641838074,-0.0010399098973721266,0.01555148046463728,0.011160427704453468,0.0002558707492426038,0.023351162672042847,0.06704212725162506,0.04788244143128395,0.23045948147773743,0.0336378812789917,-0.09901916980743408,-0.006261683069169521,0.01935025118291378,0.06780201196670532,-0.005229896400123835,0.002035317476838827,0.14934691786766052,0.18068355321884155,0.08056896179914474,1.8572906255722046,-0.5956922769546509,-0.8438982367515564,0.0277749951928854,-0.1467132419347763,-0.04528406634926796,0.01631571166217327,-0.5019615888595581,-0.03986087441444397,0.07884348183870316,-0.4649777412414551,-0.3806905746459961,0.5309361219406128,2.913361072540283,0.10859233886003494,4.383481979370117,-1.3766213655471802,-0.9509351849555969,2.8244893550872803,3.6668360233306885,-1.4736931324005127,-0.38539984822273254,0.29947179555892944,2.803915500640869,-0.018663868308067322,0.01098709274083376,-3.217447519302368,-2.107466697692871,18.691699981689453,31.858491897583008,-6.526938438415527,-19.10894012451172,-11.176623344421387,5.988979816436768,8.886795997619629,-1.0391186475753784,3.474597454071045,-17.09023666381836,-11.589399337768555,11.52568244934082,8.88404655456543,6.650102615356445,-49.379539489746094,-1.107757568359375,72.15167236328125,-59.68989562988281,8.540569305419922,-45.01516342163086,-26.729721069335938,-25.314489364624023,-55.330421447753906,23.63461685180664,-12.456918716430664,-20.058435440063477,-6.811343669891357,28.058597564697266,21.67597770690918,0.6592637300491333,25.528322219848633,-42.77371597290039
